Sample Names	MutationType	ID1	ID2	ID4	ID5	ID6	ID8	ID9	ID14	ID19	ID20	ID21	ID25
SP135278	2:Del:R:2	0.012729886575101886	0.08300693473089488	0.0	0.0	0.09373417007318822	0.0	0.0	0.0	0.0	0.0	0.810529008620815	0.0
SP135278	2:Del:R:3	0.030468094954611905	0.08794706430304103	0.0	0.0	0.06256436324368592	0.0	0.0	0.0	0.0	0.0	0.8190204774986612	0.0
SP135278	2:Del:R:4	0.006084811122707831	0.16380920766397933	0.0	0.0	0.04318934297710268	0.0	0.0	0.0	0.0	0.0	0.7869166382362102	0.0
SP135278	2:Del:R:5	3.1513781138345025e-16	7.410340277747798e-16	0.0	0.0	0.034224823186424704	0.0	0.0	0.0	0.0	0.0	0.9657751768135743	0.0
SP135278	3:Del:R:0	0.0019786905838702876	0.0003219393220922149	0.0	0.0	0.027069868693364498	0.0	0.0	0.0	0.0	0.0	0.9706295014006731	0.0
SP135278	3:Del:R:1	0.008826536861209136	0.014687917275114237	0.0	0.0	0.015892701799542223	0.0	0.0	0.0	0.0	0.0	0.9605928440641344	0.0
SP135278	3:Del:R:2	0.005817799008438321	0.028858894268159976	0.0	0.0	0.0067557476351600265	0.0	0.0	0.0	0.0	0.0	0.9585675590882416	0.0
SP135278	3:Del:R:3	0.013567539655770008	0.02452088355652829	0.0	0.0	0.0028626893743633787	0.0	0.0	0.0	0.0	0.0	0.9590488874133383	0.0
SP135278	3:Del:R:4	3.614662161771089e-16	7.225684180378259e-16	0.0	0.0	0.013304723264122183	0.0	0.0	0.0	0.0	0.0	0.9866952767358768	0.0
SP135278	3:Del:R:5	6.137170014318816e-16	1.220635526513561e-15	0.0	0.0	0.0465436051800928	0.0	0.0	0.0	0.0	0.0	0.9534563948199054	0.0
SP135278	4:Del:R:0	0.0017331884601797431	0.00035057807369065345	0.0	0.0	0.06707624770620532	0.0	0.0	0.0	0.0	0.0	0.9308399857599242	0.0
SP135278	4:Del:R:1	0.002092300937676547	0.00819331552111033	0.0	0.0	0.010868965675302133	0.0	0.0	0.0	0.0	0.0	0.978845417865911	0.0
SP135278	4:Del:R:2	3.9422464716171946e-05	0.011051552993074556	0.0	0.0	0.009651994470163273	0.0	0.0	0.0	0.0	0.0	0.979257030072046	0.0
SP135278	4:Del:R:3	1.2854237477700872e-16	0.0004705453497627661	0.0	0.0	0.018857088710678552	0.0	0.0	0.0	0.0	0.0	0.9806723659395585	0.0
SP135278	4:Del:R:4	3.684777353543919e-16	7.328736428246969e-16	0.0	0.0	0.020516009095945236	0.0	0.0	0.0	0.0	0.0	0.9794839909040537	0.0
SP135278	4:Del:R:5	0.048520733239500465	0.5887769921062866	0.0	0.0	0.15893758062304647	0.0	0.0	0.0	0.0	0.0	0.2037646940311663	0.0
SP135278	5:Del:R:0	0.00017069080633968958	0.0013116958171812475	0.0	0.0	0.6586856347285157	0.0	0.0	0.0	0.0	0.0	0.3398319786479634	0.0
SP135278	5:Del:R:1	0.0017133588308185122	0.04459175494091276	0.0	0.0	0.11234867970628261	0.0	0.0	0.0	0.0	0.0	0.8413462065219861	0.0
SP135278	5:Del:R:2	0.010701138335301882	0.05611135315501142	0.0	0.0	0.052300114499484185	0.0	0.0	0.0	0.0	0.0	0.8808873940102024	0.0
SP135278	5:Del:R:3	0.005113182135245019	0.07130995307505601	0.0	0.0	0.07582975357979112	0.0	0.0	0.0	0.0	0.0	0.8477471112099079	0.0
SP135278	5:Del:R:4	0.01324125481113117	0.6010365929811414	0.0	0.0	0.377510587326998	0.0	0.0	0.0	0.0	0.0	0.008211564880729362	0.0
SP135278	5:Del:R:5	0.35678189569353996	0.40275698555394285	0.0	0.0	0.2184766666919973	0.0	0.0	0.0	0.0	0.0	0.021984452060519938	0.0
SP135278	2:Ins:R:0	0.09009945012881723	0.12395147376353688	0.0	0.0	0.746423909983918	0.0	0.0	0.0	0.0	0.0	0.03952516612372789	0.0
SP135278	2:Ins:R:1	0.0004057430212843968	0.023313489398736384	0.0	0.0	0.017895687279504885	0.0	0.0	0.0	0.0	0.0	0.9583850803004744	0.0
SP135278	2:Ins:R:2	0.05422658272844621	0.42273748449758547	0.0	0.0	0.3227319560141775	0.0	0.0	0.0	0.0	0.0	0.20030397675979103	0.0
SP135278	2:Ins:R:3	0.08650081667593272	0.10689954919667928	0.0	0.0	0.1399085968850367	0.0	0.0	0.0	0.0	0.0	0.6666910372423512	0.0
SP135278	2:Ins:R:4	0.22387578520026155	0.25327951140140326	0.0	0.0	0.024268260127303307	0.0	0.0	0.0	0.0	0.0	0.49857644327103195	0.0
SP135278	2:Ins:R:5	0.19201148950570043	0.24075938328121757	0.0	0.0	0.013220686220230211	0.0	0.0	0.0	0.0	0.0	0.5540084409928518	0.0
SP135278	3:Ins:R:0	3.8399262734155507e-05	0.012088656786678585	0.0	0.0	0.2549880454059988	0.0	0.0	0.0	0.0	0.0	0.7328848985445884	0.0
SP135278	3:Ins:R:1	0.09145176695319962	0.7343154926475693	0.0	0.0	0.17271868783707117	0.0	0.0	0.0	0.0	0.0	0.0015140525621599365	0.0
SP135278	3:Ins:R:2	0.006452759242285113	0.051230665072677435	0.0	0.0	0.1820558471436444	0.0	0.0	0.0	0.0	0.0	0.760260728541393	0.0
SP135278	3:Ins:R:3	0.20773775427423294	0.006272350440788389	0.0	0.0	0.5186880735202548	0.0	0.0	0.0	0.0	0.0	0.2673018217647237	0.0
SP135278	3:Ins:R:4	0.07834092313042927	0.20827317747200566	0.0	0.0	0.22904806231789845	0.0	0.0	0.0	0.0	0.0	0.48433783707966654	0.0
SP135278	3:Ins:R:5	0.17552288284830309	0.43685405722904885	0.0	0.0	0.004638643139718555	0.0	0.0	0.0	0.0	0.0	0.38298441678292955	0.0
SP135278	4:Ins:R:0	1.3248876747420754e-15	0.011207509031050788	0.0	0.0	0.9792674425198202	0.0	0.0	0.0	0.0	0.0	0.009525048449127568	0.0
SP135278	4:Ins:R:1	0.13763860438584785	0.3709557381237294	0.0	0.0	0.14677727179295008	0.0	0.0	0.0	0.0	0.0	0.34462838569747273	0.0
SP135278	4:Ins:R:2	0.022130917125724424	0.005960202846221588	0.0	0.0	0.25827366535180685	0.0	0.0	0.0	0.0	0.0	0.7136352146762472	0.0
SP135278	4:Ins:R:3	0.07266083615491237	0.10313342860902815	0.0	0.0	0.2573735147507192	0.0	0.0	0.0	0.0	0.0	0.5668322204853403	0.0
SP135278	4:Ins:R:4	0.1589166492110503	0.20663776325941877	0.0	0.0	0.04640100544350081	0.0	0.0	0.0	0.0	0.0	0.5880445820860302	0.0
SP135278	4:Ins:R:5	0.14533909601168535	0.5306459596015798	0.0	0.0	0.02585101189580538	0.0	0.0	0.0	0.0	0.0	0.2981639324909295	0.0
SP135278	5:Ins:R:0	1.0152446914025733e-16	2.0192429662840709e-16	0.0	0.0	0.44560249931363616	0.0	0.0	0.0	0.0	0.0	0.5543975006863635	0.0
SP135278	5:Ins:R:1	0.019672083057125398	0.0030820541003390295	0.0	0.0	0.1228123971540121	0.0	0.0	0.0	0.0	0.0	0.8544334656885234	0.0
SP135278	5:Ins:R:2	0.05087944025268279	0.0018401882063302873	0.0	0.0	0.4398625495877479	0.0	0.0	0.0	0.0	0.0	0.5074178219532389	0.0
SP135278	5:Ins:R:3	0.22967381817089794	0.1577418980887236	0.0	0.0	0.04649914703127165	0.0	0.0	0.0	0.0	0.0	0.5660851367091068	0.0
SP135278	5:Ins:R:4	0.5978903226542968	0.008181468782939924	0.0	0.0	0.1837976475423248	0.0	0.0	0.0	0.0	0.0	0.21013056102043842	0.0
SP135278	5:Ins:R:5	0.27154421311910043	0.4366927836110572	0.0	0.0	0.2330206500860703	0.0	0.0	0.0	0.0	0.0	0.05874235318377209	0.0
SP135278	2:Del:M:1	0.026066019306486023	0.006367104390510416	0.0	0.0	0.022953318298204902	0.0	0.0	0.0	0.0	0.0	0.9446135580047985	0.0
SP135278	3:Del:M:1	0.0013193968864456639	1.4659965404951822e-05	0.0	0.0	0.02658386038012194	0.0	0.0	0.0	0.0	0.0	0.9720820827680274	0.0
SP135278	3:Del:M:2	0.005037804602076706	0.01670686255184562	0.0	0.0	0.025159803650852346	0.0	0.0	0.0	0.0	0.0	0.9530955291952253	0.0
SP135278	4:Del:M:1	0.0009927804523724578	0.0029026191408316054	0.0	0.0	0.05420792541847819	0.0	0.0	0.0	0.0	0.0	0.9418966749883176	0.0
SP135278	4:Del:M:2	0.0006593380296761259	0.0041591426697563496	0.0	0.0	0.06558610868979022	0.0	0.0	0.0	0.0	0.0	0.9295954106107773	0.0
SP135278	4:Del:M:3	0.000540867883450953	0.0038909451102115927	0.0	0.0	0.02677733158759266	0.0	0.0	0.0	0.0	0.0	0.9687908554187449	0.0
SP135278	5:Del:M:1	6.695295637766827e-06	0.00854638898624524	0.0	0.0	0.9718377376832346	0.0	0.0	0.0	0.0	0.0	0.01960917803488254	0.0
SP135278	5:Del:M:2	5.637726423983229e-10	0.00046470973523404617	0.0	0.0	0.9992686426122848	0.0	0.0	0.0	0.0	0.0	0.00026664708870856253	0.0
SP135278	5:Del:M:3	6.431954115844467e-12	0.0002608668085610739	0.0	0.0	0.9974867355466821	0.0	0.0	0.0	0.0	0.0	0.002252397638325077	0.0
SP135278	5:Del:M:4	0.00018065028954772746	0.003591604008369813	0.0	0.0	0.9349424050172632	0.0	0.0	0.0	0.0	0.0	0.06128534068481927	0.0
SP135278	5:Del:M:5	0.0036423668695548675	0.021606868313867454	0.0	0.0	0.9061705182946759	0.0	0.0	0.0	0.0	0.0	0.0685802465219017	0.0
SP135287	1:Del:C:0	0.005673697306443041	0.994326302693557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Del:C:1	0.8576681949620352	0.14233180503796475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Del:C:2	1.8323312782493443e-13	0.9999999999998167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Del:C:3	0.1172713841288227	0.8827286158711773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Del:C:4	0.030550150292114775	0.9694498497078853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Del:C:5	0.03818233142332736	0.9618176685766726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Del:T:0	0.027768610590456867	0.9722313894095431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Del:T:1	0.12607816491104387	0.873921835088956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Del:T:2	0.022399189186426263	0.9776008108135738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Del:T:3	0.01915938628942872	0.9808406137105713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Del:T:4	0.015437477003895356	0.9845625229961047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Del:T:5	6.994684757109778e-19	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:C:0	0.12607816491104387	0.873921835088956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:C:1	2.5100870716818738e-15	0.9999999999999974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:C:2	2.175019189067321e-14	0.9999999999999782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:C:3	0.25299159922781517	0.7470084007721848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:C:4	0.09548789241492187	0.9045121075850782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:C:5	0.31687752610200215	0.683122473897998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:T:0	0.22836562195525942	0.7716343780447406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:T:1	0.9999999999994307	5.693189753889486e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:T:2	0.048812335791734544	0.9511876642082656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:T:3	0.40284827581372157	0.5971517241862785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:T:4	0.45112217889261585	0.5488778211073841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	1:Ins:T:5	0.9799850814966687	0.02001491850333137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Del:R:0	0.4189517816639774	0.5810482183360226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Del:R:1	0.05557991113826495	0.9444200888617351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Del:R:2	0.042149555833808174	0.9578504441661918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Del:R:3	0.09041725278705313	0.9095827472129469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Del:R:4	0.010546042619926583	0.9894539573800734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Del:R:5	0.10875396829512253	0.8912460317048775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Del:R:0	0.638147237948266	0.361852762051734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Del:R:1	0.14707131683299157	0.8529286831670084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Del:R:2	0.05468172662384217	0.9453182733761579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Del:R:3	0.13701098600951803	0.8629890139904819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Del:R:4	0.12552273675685685	0.8744772632431431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Del:R:5	0.12607816491104387	0.873921835088956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Del:R:0	0.5865299732210872	0.41347002677891276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Del:R:1	0.06827143338204907	0.931728566617951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Del:R:2	0.0010224952788525545	0.9989775047211474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Del:R:3	7.838446045881786e-14	0.9999999999999216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Del:R:4	0.12607816491104387	0.873921835088956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Del:R:5	0.023099989318741188	0.9769000106812588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Del:R:0	0.03599493967237545	0.9640050603276246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Del:R:1	0.010904782420411421	0.9890952175795886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Del:R:2	0.05188313929737607	0.9481168607026239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Del:R:3	0.02015958560382043	0.9798404143961794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Del:R:4	0.006281692313241334	0.9937183076867586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Del:R:5	0.2026675831299879	0.7973324168700121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Ins:R:0	0.17257708530457938	0.8274229146954206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Ins:R:1	0.004968960527603855	0.9950310394723961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Ins:R:2	0.03550003917612266	0.9644999608238773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Ins:R:3	0.1884319052276499	0.8115680947723501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Ins:R:4	0.2023133443395124	0.7976866556604876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Ins:R:5	0.18622342809576928	0.8137765719042307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Ins:R:0	0.0009106140014428746	0.9990893859985571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Ins:R:1	0.03450212713926253	0.9654978728607376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Ins:R:2	0.03488042220826301	0.965119577791737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Ins:R:3	0.9047909979059278	0.09520900209407217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Ins:R:4	0.09741555854597096	0.9025844414540292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Ins:R:5	0.1033702687279234	0.8966297312720766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Ins:R:0	3.3919942115216145e-14	0.9999999999999661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Ins:R:1	0.09622013634980624	0.9037798636501938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Ins:R:2	0.5158385059230981	0.484161494076902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Ins:R:3	0.16816102323311266	0.8318389767668872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Ins:R:4	0.1807782988679078	0.8192217011320923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Ins:R:5	0.07286293738207762	0.9271370626179224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Ins:R:0	0.12607816491104387	0.873921835088956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Ins:R:1	0.6468241522149801	0.35317584778501976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Ins:R:2	0.8880618804759999	0.11193811952400014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Ins:R:3	0.2946728719487379	0.7053271280512621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Ins:R:4	0.9544810811613534	0.04551891883864659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Ins:R:5	0.1514079370492536	0.8485920629507464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	2:Del:M:1	0.5401612629164921	0.459838737083508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Del:M:1	0.9627202941152476	0.03727970588475229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	3:Del:M:2	0.07963291908998744	0.9203670809100126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Del:M:1	0.08936971861127799	0.910630281388722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Del:M:2	0.04350816002449593	0.956491839975504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	4:Del:M:3	0.03835619075727937	0.9616438092427206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Del:M:1	0.00022473702618146468	0.9997752629738186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Del:M:2	3.481025588280529e-07	0.9999996518974411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Del:M:3	7.074719889834767e-09	0.9999999929252801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Del:M:4	0.01422696582545513	0.985773034174545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135287	5:Del:M:5	0.04613838355251962	0.9538616164474805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:C:0	0.001973793854444665	0.08629054601641377	0.0	0.9117356601291416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:C:1	0.00807698921840487	0.0003343727014647053	0.0	0.9915886380801305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:C:2	3.7409584854747074e-17	5.0930454601249774e-05	0.0	0.9999490695453985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:C:3	0.03627305912386891	0.06811111617541124	0.0	0.8956158247007198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:C:4	0.04453297687772454	0.35252699812310545	0.0	0.6029400249991699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:C:5	0.1014951429971424	0.6377848909952994	0.0	0.2607199660075583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:T:0	0.0037437276484039946	0.03269778954588941	0.0	0.9635584828057067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:T:1	9.378268919618326e-18	1.621638521799716e-17	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:T:2	0.0023963448547066057	0.026090189364797678	0.0	0.9715134657804957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:T:3	0.007009150856447834	0.08951192832673363	0.0	0.9034789208168185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:T:4	0.01741576694162264	0.27708195310998346	0.0	0.7055022799483939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Del:T:5	2.5812861488723854e-18	0.9205908711891532	0.0	0.07940912881084684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:C:0	1.8349967816561687e-15	3.1729751983197024e-15	0.0	0.9999999999999951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:C:1	7.415714657894546e-16	0.07369921854031991	0.0	0.9263007814596793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:C:2	3.1457658500791375e-16	0.0036079620410119067	0.0	0.9963920379589879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:C:3	0.24348340141003974	0.17934422833174493	0.0	0.5771723702582153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:C:4	0.2680166430676226	0.6333248066414102	0.0	0.09865855029096719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:C:5	0.626119357250759	0.33671535707024763	0.0	0.03716528567899342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:T:0	0.09001304079122852	0.07587259435804866	0.0	0.8341143648507227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:T:1	0.0008990644303303332	1.276865445313931e-16	0.0	0.9991009355696695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:T:2	0.0019286751121371745	0.009375498195262216	0.0	0.9886958266926007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:T:3	0.06195906686132844	0.02291114051654511	0.0	0.9151297926221265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:T:4	0.2812911537891012	0.08537608513230703	0.0	0.6333327610785918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	1:Ins:T:5	0.9896397451277914	0.005042084846379529	0.0	0.005318170025829069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	2:Del:R:0	0.0072792153838756035	0.0025184385651663265	0.0	0.9902023460509582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	2:Del:R:1	0.013847567028469523	0.058697486342323774	0.0	0.9274549466292068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	2:Del:R:2	0.02579038993445303	0.14620467847853716	0.0	0.8280049315870097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	2:Del:R:3	0.15160858440409042	0.3804638151249541	0.0	0.4679276004709556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	2:Del:R:4	0.012943061785713608	0.30292962773516335	0.0	0.684127310479123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	2:Del:R:5	4.643864709707318e-17	9.493595300558946e-17	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	3:Del:R:0	0.002240475421777991	0.0003169201415682094	0.0	0.9974426044366539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	3:Del:R:1	0.15698979132918528	0.22711970209560287	0.0	0.6158905065752118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	3:Del:R:2	0.11165545373416913	0.4815201144633629	0.0	0.4068244318024679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	3:Del:R:3	0.12289633551800018	0.19310230945378493	0.0	0.6840013550282149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	3:Del:R:4	1.6959569714834484e-16	2.9474036102844784e-16	0.0	0.9999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	3:Del:R:5	1.18754176389584e-16	2.053431701612851e-16	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	4:Del:R:0	0.002768313586774908	0.00048681927463990407	0.0	0.9967448671385852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	4:Del:R:1	0.06707430272215874	0.22835220821338637	0.0	0.7045734890644549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	4:Del:R:2	0.0024137940605872526	0.588292444533294	0.0	0.4092937614061187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135345	4:Del:R:3	2.5638640206321133e-16	0.0008159502383190566	0.0	0.9991840497616807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
