Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
SP123972	5:Ins:R:3	0.012605282006787835	0.008452853756675725	0.0	0.09830917628535993	0.13937605374631737	0.0	0.7412566342048591	0.0
SP123972	5:Ins:R:4	1.0696480277585575e-07	0.007774822497991196	0.0	0.5426769197315994	0.26599986944143533	0.0	0.1835482813641714	0.0
SP123972	5:Ins:R:5	0.03260906050663938	0.00827809768897926	0.0	0.31163517707174354	0.5494401212813903	0.0	0.09803754345124763	0.0
SP123972	2:Del:M:1	0.14200120263945532	0.0422288244778917	0.0	0.4367204652040763	0.12371966035029308	0.0	0.2553298473282836	0.0
SP123972	3:Del:M:1	0.14114195244527747	0.005281986130076107	0.0	0.7351718314154395	0.001724343044811828	0.0	0.11667988696439517	0.0
SP123972	3:Del:M:2	0.14489536680158063	0.06748574603553359	0.0	0.5774822191063561	0.014990717621090199	0.0	0.19514595043543934	0.0
SP123972	4:Del:M:1	0.13530396380935913	0.016005200985372687	0.0	0.5964360466146155	0.040155545777772486	0.0	0.21209924281288023	0.0
SP123972	4:Del:M:2	0.10243962015097674	0.02081260722143829	0.0	0.4962842172497987	0.10925251641155209	0.0	0.27121103896623416	0.0
SP123972	4:Del:M:3	0.03296873431061627	0.03215413104913393	0.0	0.6629462582630563	0.025037645977201005	0.0	0.2468932303999925	0.0
SP123972	5:Del:M:1	0.08303882914434982	0.0007349233455371837	0.0	0.8370309261701544	0.007708535906484651	0.0	0.07148678543347385	0.0
SP123972	5:Del:M:2	0.04415348298574783	0.0008527605850063171	0.0	0.835447806549215	0.0039824349590516245	0.0	0.11556351492097919	0.0
SP123972	5:Del:M:3	0.020322474504528964	0.0006149475472933674	0.0	0.7818654875936965	0.01848943968452703	0.0	0.1787076506699543	0.0
SP123972	5:Del:M:4	0.020271416511173646	0.0033567942762963484	0.0	0.7381724135946849	0.00883041064721225	0.0	0.2293689649706328	0.0
SP123972	5:Del:M:5	0.004601378215053377	0.0	0.0	0.6186612706994785	0.038828800828131116	0.0	0.33790855025733707	0.0
SP123850	1:Del:C:0	0.0	0.00229663962991271	0.325893736347004	0.40354338354016833	0.0	0.0	0.0	0.268266240482915
SP123850	1:Del:C:1	0.0	0.0011678633582935245	0.5958487020442046	0.11290838389502968	0.0	0.0	0.0	0.2900750507024722
SP123850	1:Del:C:2	0.0	0.003689677205241031	0.5720688188350124	0.1549693087800527	0.0	0.0	0.0	0.2692721951796938
SP123850	1:Del:C:3	0.0	0.017423636931390932	0.7814528286239398	0.15712996493095466	0.0	0.0	0.0	0.043993569513714616
SP123850	1:Del:C:4	0.0	0.09275366056397534	0.3826811076324955	0.23386752298142888	0.0	0.0	0.0	0.29069770882210033
SP123850	1:Del:C:5	0.0	0.5016247934913196	0.2492646892428148	0.06669810076376533	0.0	0.0	0.0	0.18241241650210033
SP123850	1:Del:T:0	0.0	0.0012431823123906537	0.738178744050598	0.1420204241220441	0.0	0.0	0.0	0.11855764951496718
SP123850	1:Del:T:1	0.0	0.0032214155509024344	0.7808076631103089	0.19361160002909353	0.0	0.0	0.0	0.022359321309695167
SP123850	1:Del:T:2	0.0	0.006403384825774383	0.5568238739615317	0.3677161084220323	0.0	0.0	0.0	0.06905663279066161
SP123850	1:Del:T:3	0.0	0.02904437446727605	0.46255516678283576	0.4812183684857115	0.0	0.0	0.0	0.02718209026417662
SP123850	1:Del:T:4	0.0	0.0892055666348475	0.2949230599370704	0.3537307573941433	0.0	0.0	0.0	0.26214061603393884
SP123850	1:Del:T:5	0.0	0.848712729504617	0.03654643878746422	0.11334308695272294	0.0	0.0	0.0	0.0013977447551959316
SP123850	1:Ins:C:0	0.0	0.07390723710248655	0.11661937977011115	0.527421224996601	0.0	0.0	0.0	0.28205215813080126
SP123850	1:Ins:C:1	0.0	0.003078104732148355	0.1977156270524273	0.16441603515137876	0.0	0.0	0.0	0.6347902330640456
SP123850	1:Ins:C:2	0.0	0.016299695254987798	0.7830656225857873	0.04278845969238458	0.0	0.0	0.0	0.15784622246684016
SP123850	1:Ins:C:3	0.0	0.011750201797119497	0.7086434101941048	0.16973004500136876	0.0	0.0	0.0	0.10987634300740685
SP123850	1:Ins:C:4	0.0	0.14552879886030778	0.021003777121436615	0.34186491398532254	0.0	0.0	0.0	0.49160251003293304
SP123850	1:Ins:C:5	0.0	0.18432826732770274	0.06151511325441146	0.0878406807716854	0.0	0.0	0.0	0.6663159386462003
SP123850	1:Ins:T:0	0.0	0.007034064546149569	0.3265654071339202	0.07331670679981446	0.0	0.0	0.0	0.5930838215201159
SP123850	1:Ins:T:1	0.0	0.000513678564162354	0.1518881406598765	0.0580720509285425	0.0	0.0	0.0	0.7895261298474187
SP123850	1:Ins:T:2	0.0	0.04057227795314215	0.69264092864895	0.1541350976717789	0.0	0.0	0.0	0.1126516957261289
SP123850	1:Ins:T:3	0.0	0.007838230379567317	0.23821544576445158	0.06350402162903908	0.0	0.0	0.0	0.6904423022269421
SP123850	1:Ins:T:4	0.0	0.07524843222307197	0.40536400657562	0.36831820762912065	0.0	0.0	0.0	0.15106935357218743
SP123850	1:Ins:T:5	0.0	0.2762431619783466	0.024783692257200732	0.6181293582015603	0.0	0.0	0.0	0.0808437875628925
SP123850	2:Del:R:0	0.0	0.003883680613253109	0.2956187027348738	0.23658486254312447	0.0	0.0	0.0	0.4639127541087486
SP123850	2:Del:R:1	0.0	0.003862436253474074	0.22648895231070829	0.0511995759752869	0.0	0.0	0.0	0.7184490354605307
SP123850	2:Del:R:2	0.0	0.008271423065958025	0.293922658356882	0.045331506282661846	0.0	0.0	0.0	0.6524744122944981
SP123850	2:Del:R:3	0.0	0.031835341142130213	0.12654103012592147	0.03360687906667378	0.0	0.0	0.0	0.8080167496652745
SP123850	2:Del:R:4	0.0	0.22952592487707152	0.06845882051289423	0.19984772296940354	0.0	0.0	0.0	0.5021675316406308
SP123850	2:Del:R:5	0.0	0.5138243080745045	0.006284322582263103	0.36231258396737764	0.0	0.0	0.0	0.11757878537585477
SP123850	3:Del:R:0	0.0	0.004601260938412176	0.3341552389089873	0.3030562557620177	0.0	0.0	0.0	0.35818724439058275
SP123850	3:Del:R:1	0.0	0.006511455753243853	0.022568582140774167	0.07172160764903954	0.0	0.0	0.0	0.8991983544569424
SP123850	3:Del:R:2	0.0	0.01665878058374973	0.05012141775034395	0.04509272764058097	0.0	0.0	0.0	0.8881270740253253
SP123850	3:Del:R:3	0.0	0.013234857364411389	0.025712542202401323	0.01111499213379939	0.0	0.0	0.0	0.9499376082993879
SP123850	3:Del:R:4	0.0	0.012361685166352944	0.0	0.07394751098227673	0.0	0.0	0.0	0.9136908038513704
SP123850	3:Del:R:5	0.0	0.03971976199509865	0.007254516521485046	0.036309397264248484	0.0	0.0	0.0	0.9167163242191678
SP123850	4:Del:R:0	0.0	0.0029713276497143823	0.18765033290511957	0.29450177220598883	0.0	0.0	0.0	0.5148765672391771
SP123850	4:Del:R:1	0.0	0.002269606646054241	0.006131587443795645	0.052671812275256434	0.0	0.0	0.0	0.9389269936348937
SP123850	4:Del:R:2	0.0	0.003245476959012006	0.0	0.014549853093606608	0.0	0.0	0.0	0.9822046699473815
SP123850	4:Del:R:3	0.0	0.0040125546767913745	0.001265660673858464	0.013383088704361607	0.0	0.0	0.0	0.9813386959449886
SP123850	4:Del:R:4	0.0	0.009642812253548778	0.0024122712854226266	0.061265319729810835	0.0	0.0	0.0	0.9266795967312178
SP123850	4:Del:R:5	0.0	0.16847511339228968	0.015686657467428644	0.2991419401084963	0.0	0.0	0.0	0.5166962890317853
SP123850	5:Del:R:0	0.0	9.681057111742523e-06	0.19416606053954058	0.5788707765440174	0.0	0.0	0.0	0.2269534818593303
SP123850	5:Del:R:1	0.0	0.0009365645920433013	0.00901923179955858	0.04145071846712489	0.0	0.0	0.0	0.9485934851412732
SP123850	5:Del:R:2	0.0	0.004162838840368812	0.0016711288537252843	0.005524135924486408	0.0	0.0	0.0	0.9886418963814195
SP123850	5:Del:R:3	0.0	0.0026763608284716077	9.630552085211278e-08	0.015416594859642745	0.0	0.0	0.0	0.9819069480063648
SP123850	5:Del:R:4	0.0	0.03584424239447204	2.5628413914280552e-05	0.004062782291802038	0.0	0.0	0.0	0.9600673468998118
SP123850	5:Del:R:5	0.0	0.4674100226659174	0.00016669580144216517	0.2847354318870244	0.0	0.0	0.0	0.24768784964561597
SP123850	2:Ins:R:0	0.0	0.04118115159391693	0.3408979373336828	0.18490397106577597	0.0	0.0	0.0	0.4330169400066243
SP123850	2:Ins:R:1	0.0	0.0044707269325475925	0.437507505480361	0.0441452718339484	0.0	0.0	0.0	0.5138764957531431
SP123850	2:Ins:R:2	0.0	0.015680850164238966	0.21544221348842593	0.24426689042048136	0.0	0.0	0.0	0.5246100459268537
SP123850	2:Ins:R:3	0.0	0.047932229449382385	0.1575837232193761	0.08372285615672206	0.0	0.0	0.0	0.7107611911745194
SP123850	2:Ins:R:4	0.0	0.22372906729935682	0.07827194333528506	0.14812826910491747	0.0	0.0	0.0	0.5498707202604406
SP123850	2:Ins:R:5	0.0	0.5562806482346172	0.0	0.44162279867873433	0.0	0.0	0.0	0.002096553086648456
SP123850	3:Ins:R:0	0.0	0.015446965547444446	0.24038889490296264	0.565377763363072	0.0	0.0	0.0	0.1787863761865209
SP123850	3:Ins:R:1	0.0	0.0005345060340064617	0.22814599957151785	0.38000359478783924	0.0	0.0	0.0	0.3913158996066365
SP123850	3:Ins:R:2	0.0	0.014788742519486196	0.19533966344779813	0.3969181175534385	0.0	0.0	0.0	0.3929534764792771
SP123850	3:Ins:R:3	0.0	0.0026691784735919477	0.022874709511560044	0.04464498515590595	0.0	0.0	0.0	0.9298111268589422
SP123850	3:Ins:R:4	0.0	0.04783107724860139	0.17110671802918007	0.07172614927435754	0.0	0.0	0.0	0.7093360554478609
SP123850	3:Ins:R:5	0.0	0.07767770834897052	1.2985120481710395e-07	0.09422055737026251	0.0	0.0	0.0	0.8281016044295622
SP123850	4:Ins:R:0	0.0	0.01204585322271559	0.06059703860808213	0.16705069955385668	0.0	0.0	0.0	0.7603064086153456
SP123850	4:Ins:R:1	0.0	0.0009328313030044065	0.053960324141665954	0.15966610748414606	0.0	0.0	0.0	0.7854407370711834
SP123850	4:Ins:R:2	0.0	0.015600007088181822	0.22142690982016153	0.02504288668520875	0.0	0.0	0.0	0.737930196406448
SP123850	4:Ins:R:3	0.0	0.01259328015628718	0.0018943339920789275	0.027557289415452452	0.0	0.0	0.0	0.9579550964361815
SP123850	4:Ins:R:4	0.0	0.022888210112666632	0.0003772744607477159	0.013047725535982048	0.0	0.0	0.0	0.9636867898906036
SP123850	4:Ins:R:5	0.0	0.0058293999219206655	0.008737906804761036	0.1043290618171945	0.0	0.0	0.0	0.8811036314561238
SP123850	5:Ins:R:0	0.0	0.9402421338780081	2.1485022034547596e-05	0.059528551493498186	0.0	0.0	0.0	0.00020782960645903613
SP123850	5:Ins:R:1	0.0	0.0	0.05996769453817198	0.36936449099665813	0.0	0.0	0.0	0.5706678144651699
SP123850	5:Ins:R:2	0.0	0.0009654368367113718	0.13776733499547758	0.26315321486109094	0.0	0.0	0.0	0.59811401330672
SP123850	5:Ins:R:3	0.0	0.0006825076210267508	0.0014613196230452222	0.012002926833363308	0.0	0.0	0.0	0.9858532459225647
SP123850	5:Ins:R:4	0.0	0.0008815711181239194	0.00110361046026967	0.09304588556549727	0.0	0.0	0.0	0.9049689328561092
SP123850	5:Ins:R:5	0.0	0.0006596909810032267	0.0074072680135840565	0.03755306817012628	0.0	0.0	0.0	0.9543799728352865
SP123850	2:Del:M:1	0.0	0.0033916187381387982	0.18383581366817503	0.05303841405662155	0.0	0.0	0.0	0.7597341535370647
SP123850	3:Del:M:1	0.0	0.0022933736633550927	0.2786280165730255	0.48267563260528884	0.0	0.0	0.0	0.2364029771583305
SP123850	3:Del:M:2	0.0	0.008662568715973241	0.042054419630021385	0.11208879691168615	0.0	0.0	0.0	0.8371942147423193
SP123850	4:Del:M:1	0.0	0.005917615535455713	0.16663553573654313	0.3334559323998242	0.0	0.0	0.0	0.49399091632817704
SP123850	4:Del:M:2	0.0	0.0019172256557034376	0.06412907327005965	0.06912993673126111	0.0	0.0	0.0	0.8648237643429757
SP123850	4:Del:M:3	0.0	0.0019973552181285774	0.031682059744399124	0.062270995181848296	0.0	0.0	0.0	0.9040495898556241
SP123850	5:Del:M:1	0.0	0.0004098794112480996	0.1396025492135852	0.705902169016587	0.0	0.0	0.0	0.15408540235857981
SP123850	5:Del:M:2	0.0	0.00048823726816155994	0.12275514617094972	0.7232893707187688	0.0	0.0	0.0	0.1534672458421199
SP123850	5:Del:M:3	0.0	0.00029257977255105606	0.06111548483895252	0.5625060777218084	0.0	0.0	0.0	0.376085857666688
SP123850	5:Del:M:4	0.0	0.001395236229659357	0.013166234663725598	0.4639485071371565	0.0	0.0	0.0	0.5214900219694585
SP123850	5:Del:M:5	0.0	0.0	0.012493324853769097	0.5102575800863576	0.0	0.0	0.0	0.47724909505987334
SP123902	1:Del:C:0	0.03846002480261671	0.0016812334916093512	0.2783286937875554	0.43863930985844474	0.012922540313969964	0.002611820740622838	0.03990103754930875	0.18745533945587217
SP123902	1:Del:C:1	0.023796300783230917	0.0009500937085164683	0.5655320166721268	0.13639006643189702	0.0032531539712998343	0.0017423440758346273	0.04307741414811083	0.22525861020898352
SP123902	1:Del:C:2	0.04446393692172733	0.002906824866668522	0.5258060271375742	0.18128352179942595	0.005187718538225022	0.0022256296022122608	0.035629329563647616	0.2024970115705192
SP123902	1:Del:C:3	0.04122993143509539	0.01279822709967249	0.6696695572662472	0.17137684890126093	0.021767495946662073	0.003371149170982053	0.048940935073345265	0.030845855106734453
SP123902	1:Del:C:4	0.02755379031921071	0.06885575821966339	0.33143091718271	0.25778714855661966	0.03777719176214658	0.00016697957470635213	0.07043760163953793	0.2059906127454053
SP123902	1:Del:C:5	0.0009169694918310484	0.39218878812471036	0.2273650623779744	0.0774304507804951	0.02178743624115508	0.0007327452663799105	0.14344436432369978	0.13613418339375433
SP123902	1:Del:T:0	0.03325713391089841	0.0009638249877618148	0.6676850990955319	0.16349192387944983	0.010370964150210698	0.0012110571042097478	0.03528162857190841	0.08773836830002918
SP123902	1:Del:T:1	0.07866224216003162	0.0023203801112646302	0.6561501615791453	0.20707415492788367	0.008052469976991697	0.002575338746676798	0.029791934370951397	0.015373318127054973
SP123902	1:Del:T:2	0.12623046084912862	0.004152105440589309	0.4212339904602111	0.3540410063878876	0.009395680486486526	0.0020451467727314243	0.04015902466953241	0.042742584933432866
SP123902	1:Del:T:3	0.14419453704753762	0.01798747775013215	0.3342093289047785	0.4425196689109464	0.0074697711690456916	1.945398649125689e-05	0.03753080456834596	0.016068957662722493
SP123902	1:Del:T:4	0.11249202200587109	0.06273566950942723	0.24197923630820653	0.36938354508063365	0.019998256736017253	0.0001347765607571515	0.017300465961641018	0.1759760278374462
SP123902	1:Del:T:5	0.03255753310901513	0.7675020709856569	0.03855766216489416	0.15219346922642854	0.004949892660293253	0.0006677958850366082	0.0023650315216026344	0.001206544447072965
SP123902	1:Ins:C:0	0.0027004113656635136	0.007659548265365783	0.014100473831163661	0.08116259667689889	0.00010226925089629889	0.004777910023552219	0.8615943475017398	0.027902443084719824
SP123902	1:Ins:C:1	0.07443568875761306	0.0017682407481374772	0.13250912553017222	0.1402440074353413	0.010988766421764336	0.009915766441659318	0.28205377083045907	0.3480846338348533
SP123902	1:Ins:C:2	0.19653647185933634	0.008244189619464512	0.4620760248645383	0.03213492424953136	0.0021850338032660434	0.010585633308622694	0.2120299451338672	0.07620777716137363
SP123902	1:Ins:C:3	0.04583476677513947	0.0067406492736841244	0.47427578117251923	0.1445763552429258	0.04298178895687757	0.01957911149999677	0.2058447052508154	0.06016684182804138
SP123902	1:Ins:C:4	0.016948493714500114	0.07247907134232218	0.012204159252960905	0.25281354962605135	0.13177213858632442	0.011740448118166137	0.26833370776669097	0.23370843159298388
SP123902	1:Ins:C:5	0.011208508281322832	0.08761206154337009	0.03411148107756003	0.06199401897203086	0.2593623947641785	0.0034646919278415707	0.2399394458571282	0.3023073975765678
SP123902	1:Ins:T:0	0.03000850420160165	0.004321730488868397	0.23408215054813963	0.06688618416084052	0.010899053116464769	0.00953429773704831	0.2964404943062579	0.34782758544077874
SP123902	1:Ins:T:1	0.04086203060221971	0.00045434871987231175	0.15673591412038604	0.07626884511326552	0.006612032197692747	0.0019365356724435035	0.05053692707455509	0.666593366499565
SP123902	1:Ins:T:2	0.2724669397524739	0.019659217016145217	0.3915540903080946	0.11089718107765013	0.04433536671695475	0.0032367072275015156	0.10574648506942247	0.05210401283175744
SP123902	1:Ins:T:3	0.11132059672022532	0.0060271845325823616	0.21370425602559714	0.07250698289160137	0.04900928287348112	0.002111869475381887	0.038538657003450494	0.5067811704776802
SP123902	1:Ins:T:4	0.1493911881666303	0.033254276877380105	0.20899794983058934	0.2416881631940552	0.2218866798830309	0.0041954970949074485	0.07685930907268296	0.06372693588072383
SP123902	1:Ins:T:5	0.0017281889550523463	0.07614460435703306	0.007970038060798868	0.25299335196019496	0.6224597656572781	0.0025746925098617535	0.014858213695373764	0.021271144804406898
SP123902	2:Del:R:0	0.03417511841101879	0.0031815516768180494	0.2825362463821689	0.28778262413874245	0.00013220234064984703	0.001693857427376631	0.02773087546305113	0.3627675241601742
SP123902	2:Del:R:1	0.010547780251284248	0.003619911332050506	0.24764548844072293	0.07125003999050844	0.01968446094934389	0.0004785873359465469	0.004042819252576742	0.6427309124475667
SP123902	2:Del:R:2	0.0029715265462075804	0.007626752154339749	0.3161835383846943	0.06206427534879986	0.015379380841596652	0.003000409036773428	0.018499663732331712	0.5742744539552567
SP123902	2:Del:R:3	0.0007525760407910844	0.03000287417745076	0.13913343516262222	0.04702877603474449	0.028188522730227865	0.0074051582660929005	0.02059591957692879	0.7268927380111418
SP123902	2:Del:R:4	0.0023908427485412657	0.14179718940253103	0.049341469383163	0.18332311204734106	0.11163674614357866	0.039674392727354145	0.17570712493537236	0.29612912261211843
SP123902	2:Del:R:5	0.00010422452624069045	0.2331880360211906	0.0033273376792972587	0.2441502521339235	0.027918398000743614	0.06253557493297177	0.3778410721481779	0.05093510455745456
SP123902	3:Del:R:0	0.08637933519918121	0.0033331451017799872	0.2824050258172543	0.3259738416431292	0.0021651596131751793	0.0018066244886850013	0.05026077576721839	0.2476760923695767
SP123902	3:Del:R:1	0.005406401774040148	0.00633875072643272	0.025631654759046506	0.10367110688252462	0.010021332712181072	0.00029536153750632006	0.013075284447672747	0.8355601071605958
SP123902	3:Del:R:2	0.003115972955232849	0.016062551069694623	0.05638212630841395	0.06455947053359742	0.035531350486113236	0.00024809965509231335	0.0066846124362142665	0.8174158165556413
SP123902	3:Del:R:3	0.0008960662745770148	0.012355072395450722	0.02800385604774205	0.0154069732736638	0.038338123317499244	0.0029969885726086735	0.055520924714489044	0.8464819954039695
SP123902	3:Del:R:4	0.005729858196249252	0.011525145032840675	0.0	0.10237040498965559	0.013028634579353039	0.000734925935956129	0.0534724110974745	0.8131386201684708
SP123902	3:Del:R:5	0.003172021553780151	0.03460915673066676	0.007374619949039832	0.04697703040999239	0.02300322905670735	0.006232470215354747	0.11617341328157542	0.7624580588028832
SP123902	4:Del:R:0	0.052544237184918005	0.0023853742028744503	0.17575273930773633	0.35105569808200293	0.0009118868364443693	0.006539605008021163	0.01625712796227259	0.39455333141573024
SP123902	4:Del:R:1	0.001211100468813632	0.0022817643446280587	0.007191838242603081	0.07862860967096527	0.0024701990593992136	0.0009384446828612365	0.00622857713169539	0.9010494663990339
SP123902	4:Del:R:2	0.00014306257909284972	0.003242384733459269	0.0	0.021583743149720384	0.01318050563680748	0.001949533765238785	0.023235054475637385	0.9366657156600439
SP123902	4:Del:R:3	0.0018449062641935927	0.003975361713717553	0.0014629172574111811	0.01968766378370794	0.01037989650450941	0.0032109160903431816	0.03138865795676778	0.9280496804293494
SP123902	4:Del:R:4	0.0008530610698292595	0.008925016971297698	0.0026048233504517614	0.08419807918155485	0.02260672676701635	0.0022312466664983054	0.059868294810160816	0.818712751183191
SP123902	4:Del:R:5	0.0003174368788630884	0.0984470708849526	0.010694100095698131	0.25955325987750677	0.11314527712686172	0.04573698906890069	0.18390253374718032	0.28820333232003675
SP123902	5:Del:R:0	0.04372221708133702	6.919593150196346e-06	0.16191157103705472	0.614358036134525	0.0020737984952408123	0.02098301505460244	0.0021015621043301348	0.15484288049975958
SP123902	5:Del:R:1	0.0005600031131635593	0.0009263383869369989	0.010407544222996121	0.06087600294293044	0.0050987493624023396	0.0058749801627525355	0.020667531521218214	0.8955888502875998
SP123902	5:Del:R:2	0.000266305177131922	0.0041260098944608005	0.0019324016273731949	0.008129936684914081	0.008136092949751131	0.0050478347877788285	0.0370068069465579	0.9353546119320323
SP123902	5:Del:R:3	0.0007721809053174789	0.0027664049479546775	1.1613658778522986e-07	0.023661468106862114	0.0003173408230506945	0.00015798362710034008	0.0035157949548392732	0.9688087104982878
SP123902	5:Del:R:4	2.867579138254042e-07	0.03138089538950528	2.6176672812819162e-05	0.0052814310768543515	0.0007628681211834969	0.08404951975522208	0.07618506602846989	0.8023137561980382
SP123902	5:Del:R:5	0.017534967262184894	0.2879048941465734	0.00011979052765638312	0.2604202072734496	0.0916083563545433	0.000698641060696316	0.19608264239491097	0.14563050097998512
SP123902	2:Ins:R:0	0.04499527731887182	0.00830793504057647	0.08023535308635259	0.05538893101553201	0.0205091501944474	0.033567394794794606	0.6736093894010283	0.08338656914839687
SP123902	2:Ins:R:1	0.26847794245732576	0.002199755441244261	0.2511473231684818	0.03225244117449839	0.07326695672051975	0.006828035072680977	0.12447514471732597	0.24135240124792318
SP123902	2:Ins:R:2	0.2978196215216414	0.005431888038829209	0.08706804575588369	0.1256400060574549	0.13680527301515236	0.01938958757528324	0.15437955512727786	0.17346602290847732
SP123902	2:Ins:R:3	0.07819470961533738	0.029131158957995437	0.11173475481672618	0.07555379947623232	0.0008905564970835743	0.024751912296255865	0.2674078676533709	0.41233524068699834
SP123902	2:Ins:R:4	0.0018268001827294277	0.1321852855159959	0.05395275270360736	0.12995134821258658	0.09303341252233975	0.023145003622650775	0.25579386984066205	0.31011152739942816
SP123902	2:Ins:R:5	0.0	0.22385141652932056	0.0	0.26387577429806575	0.439976145826396	0.01400148699230523	0.0574898565624583	0.0008053197914541919
SP123902	3:Ins:R:0	0.09216741675218859	0.003180224461480644	0.0577398679634337	0.17283649852957148	0.028818803623960193	0.027569851968622265	0.5825518776924489	0.03513545900829439
SP123902	3:Ins:R:1	0.10253220009546549	0.0003168168832632769	0.1577667040226889	0.3344456488017066	0.01771961770540078	0.01161123569056382	0.15420665708050768	0.22140111972040347
SP123902	3:Ins:R:2	0.16245397608233084	0.0073188557913063425	0.11278443469743744	0.2916721785437751	0.0036413932655148303	0.0025422410267882853	0.2339562679394661	0.18563065265338113
SP123902	3:Ins:R:3	0.002345138490866228	0.002613649873766537	0.026131971287040347	0.06491194436453714	0.0003139411130648955	0.006425704612301677	0.028174864094223446	0.8690827861641996
SP123902	3:Ins:R:4	7.924859103649993e-05	0.038484006606639046	0.16061421123743996	0.08568992727774645	0.10568372403361213	0.009122580773208556	0.05554929636564253	0.5447770051146749
SP123902	3:Ins:R:5	2.6457975188672938e-05	0.0619638740777832	1.2084673781379802e-07	0.11160148342603686	0.12106242627377072	0.006394866941536599	0.06839660618807415	0.6305541642708721
SP123902	4:Ins:R:0	0.0059339190060162085	0.005176149082605736	0.030378575099721694	0.10658587334832455	0.0022713813377970393	0.02435619511901492	0.5134416411631866	0.31185626584333326
SP123902	4:Ins:R:1	0.04894084823065655	0.0008139491923171721	0.054930749496321374	0.20686597438001836	0.017796738545609123	0.009413797675019776	0.007047459974417845	0.6541904825056396
SP123902	4:Ins:R:2	0.04854149825985099	0.012683006828535666	0.2100267535539286	0.030231796750938317	0.0331741345904024	0.009979509608493465	0.08268684697850219	0.5726764534293484
SP123902	4:Ins:R:3	2.5050591112589137e-08	0.010579799700489645	0.0018567007916536538	0.03437614860584956	0.1040946498534862	0.006036071331605393	0.07484591376910756	0.7682106908972168
SP123902	4:Ins:R:4	0.00022042760329483814	0.02097580690339595	0.00040337691614231196	0.01775512758855295	0.1098745525072937	0.00022515713631691416	0.007522666056219763	0.8430228852887836
SP123902	4:Ins:R:5	0.00015631305721416507	0.005415473647813203	0.00947036666736019	0.14391300385632144	0.03731122331715109	0.0017379794151764349	0.020662579236374306	0.7813330608025892
SP123902	5:Ins:R:0	1.885593140115847e-09	0.01466999113520597	3.910864198363119e-07	0.0013791058407564105	6.068430817241456e-07	0.9838811480959277	6.565987413691422e-05	3.0952388783312435e-06
SP123902	5:Ins:R:1	0.026540246289703646	0.0	0.0535484962229314	0.41977872017257817	0.01840901201873737	0.005022489818711726	0.059771050568600305	0.4169299849087374
